,Degree,Clustering_coefficient,Eigenvector_centrality,Mean_degree_NN
21072,30,0.0,0.006036816836441721,30.266666666666666
21073,28,0.0,0.0057606488231798925,30.928571428571427
21074,29,0.0,0.0059232938372953,31.06896551724138
21075,22,0.0,0.0044775690409735594,30.40909090909091
21076,30,0.0,0.006485618099509734,32.2
21077,27,0.0,0.005546567777272489,30.85185185185185
21078,32,0.004032258064516129,0.006694534782940394,31.0625
21079,34,0.0017825311942959,0.006868368730579993,30.058823529411764
21080,36,0.0,0.0076318133771406775,31.416666666666668
21081,26,0.0,0.005826416953920244,33.23076923076923
21082,21,0.0,0.0040882393603966834,29.476190476190474
21083,27,0.002849002849002849,0.005503892430062617,30.14814814814815
21084,37,0.003003003003003003,0.0076628861959276,30.91891891891892
21085,29,0.0024630541871921183,0.00564800685799548,29.20689655172414
21086,32,0.0020161290322580645,0.006556601629370369,30.875
21087,34,0.0,0.007202494807655481,31.61764705882353
21088,37,0.003003003003003003,0.00783265385752312,31.2972972972973
21089,24,0.0,0.004881554197801227,30.666666666666668
21090,32,0.0020161290322580645,0.006426746716316663,30.3125
21091,29,0.007389162561576354,0.005780036729014959,29.93103448275862
21092,25,0.0,0.005147302739333713,30.52
21093,27,0.002849002849002849,0.005406052707932247,30.037037037037038
21094,29,0.0,0.006145343998934033,31.689655172413794
21095,19,0.0,0.0038011903100204298,30.263157894736842
21096,26,0.0,0.005248522989775123,30.53846153846154
21097,31,0.0,0.006531971415118187,31.483870967741936
21098,37,0.0015015015015015015,0.007929436309580465,31.7027027027027
21099,36,0.0015873015873015873,0.007198556967207886,30.11111111111111
21100,34,0.0035650623885918,0.006882111946396046,30.205882352941178
21101,32,0.004032258064516129,0.006581505281094377,30.53125
21102,30,0.0,0.005866663934484155,29.266666666666666
21103,37,0.0,0.007773462851254857,31.243243243243242
21104,27,0.005698005698005698,0.005869791923328031,32.370370370370374
21105,25,0.0,0.004769548930272898,28.56
21106,25,0.006666666666666667,0.005161066831292343,31.36
21107,25,0.0,0.005050623753100082,30.44
21108,33,0.005681818181818182,0.0068114167606298315,30.818181818181817
21109,27,0.002849002849002849,0.005630018342758935,31.74074074074074
21110,35,0.0,0.007141564919764333,30.257142857142856
21111,30,0.0,0.006256374947966045,31.3
21112,38,0.002844950213371266,0.00805989834538081,31.36842105263158
21113,31,0.0,0.006398682533842293,30.70967741935484
21114,27,0.0,0.005514738408983786,30.703703703703702
21115,30,0.0,0.00628102982089164,31.3
21116,28,0.0026455026455026454,0.005680615994685018,30.428571428571427
21117,33,0.0,0.006860000946677813,31.12121212121212
21118,23,0.0,0.004423218423552229,29.52173913043478
21119,24,0.0,0.0049992729299497135,31.375
21120,30,0.0022988505747126436,0.006166836117423059,31.066666666666666
21121,27,0.002849002849002849,0.005072142587055145,28.555555555555557
21122,44,0.0010570824524312897,0.009720485075661783,32.36363636363637
21123,35,0.0,0.0074899238797973295,31.571428571428573
21124,18,0.0,0.0036807204433291214,30.88888888888889
21125,27,0.0,0.005424365972512174,30.037037037037038
21126,24,0.0,0.0049405777539784776,30.958333333333332
21127,24,0.0,0.005038085947372414,31.458333333333332
21128,29,0.0,0.005575159921645917,29.06896551724138
21129,35,0.0,0.007795319859043752,32.885714285714286
21130,44,0.0010570824524312897,0.008442548445416859,28.363636363636363
21131,37,0.003003003003003003,0.008152587746933549,32.513513513513516
21132,27,0.0,0.005659588777500782,31.62962962962963
21133,21,0.0,0.003904605211284922,28.666666666666668
21134,33,0.001893939393939394,0.006848739338708134,31.0
21135,36,0.0015873015873015873,0.007053362483250272,29.38888888888889
21136,33,0.001893939393939394,0.006959450145830865,31.272727272727273
21137,27,0.002849002849002849,0.005510559250759367,30.40740740740741
21138,37,0.0015015015015015015,0.007191349732789143,29.2972972972973
21139,37,0.0015015015015015015,0.007694689366217972,30.783783783783782
21140,36,0.0,0.007154522907514594,29.52777777777778
21141,36,0.0,0.007597998325778054,31.25
21142,46,0.000966183574879227,0.009960875387363219,31.76086956521739
21143,27,0.002849002849002849,0.005476500150030664,30.37037037037037
21144,35,0.0033613445378151263,0.007378735666062848,31.542857142857144
21145,31,0.0,0.0065807216253418194,31.612903225806452
21146,29,0.0,0.006226288565516009,32.03448275862069
21147,28,0.0,0.005929346413671707,31.821428571428573
21148,36,0.0,0.007524797135837047,30.88888888888889
21149,35,0.0,0.006957579539884562,29.885714285714286
21150,25,0.0033333333333333335,0.005366748050705451,32.0
21151,28,0.0,0.005874711945594908,31.357142857142858
21152,33,0.001893939393939394,0.006910886830459941,31.060606060606062
21153,27,0.0,0.005409000122603109,30.037037037037038
21154,38,0.001422475106685633,0.008262749825325067,31.842105263157894
21155,47,0.0,0.009990491988383915,30.97872340425532
21156,29,0.0,0.0058898368491873705,30.586206896551722
21157,31,0.0,0.006336385206982858,30.741935483870968
21158,34,0.0035650623885918,0.007092161961406582,31.058823529411764
21159,23,0.0,0.004625395764484845,30.608695652173914
21160,28,0.0,0.0055397529381682135,29.678571428571427
21161,35,0.0,0.0075676047767604905,32.22857142857143
21162,29,0.0024630541871921183,0.006102078496296686,31.344827586206897
21163,17,0.0,0.0034459039568742085,30.470588235294116
21164,35,0.005042016806722689,0.007263037082172532,30.771428571428572
21165,40,0.002564102564102564,0.007926711174715644,29.225
21166,32,0.0,0.006577197233395099,30.5625
21167,28,0.0,0.00551071399937026,29.75
21168,35,0.0016806722689075631,0.007232746088969463,30.82857142857143
21169,42,0.0011614401858304297,0.008676561764404888,30.333333333333332
21170,28,0.0,0.005741287925606627,30.428571428571427
21171,29,0.0,0.0061567923961547465,31.344827586206897
21172,26,0.003076923076923077,0.0055100816534399775,31.96153846153846
21173,30,0.0,0.006488926564928036,32.1
21174,30,0.0022988505747126436,0.006051651911074858,30.133333333333333
21175,27,0.0,0.005422128542276415,30.444444444444443
21176,38,0.0,0.007819003380274877,30.63157894736842
21177,24,0.010869565217391304,0.004933700050648295,31.083333333333332
21178,35,0.0016806722689075631,0.007029347731739188,30.02857142857143
21179,29,0.0,0.0062002136725785445,31.862068965517242
21180,24,0.0,0.0051606149654500385,32.208333333333336
21181,32,0.0020161290322580645,0.006332629247943753,29.65625
21182,30,0.0022988505747126436,0.005954131742334288,29.733333333333334
21183,27,0.0,0.005272949754892655,29.48148148148148
21184,29,0.0,0.0056532895815971035,29.344827586206897
21185,21,0.009523809523809525,0.0047667952540676704,33.857142857142854
21186,26,0.003076923076923077,0.005324170015533187,30.76923076923077
21187,31,0.002150537634408602,0.006903686051406949,33.096774193548384
21188,23,0.003952569169960474,0.004718956256655541,31.130434782608695
21189,30,0.0,0.0060899402338088025,30.533333333333335
21190,34,0.0017825311942959,0.006712038552541836,29.441176470588236
21191,27,0.0,0.0056196436666338815,31.074074074074073
21192,31,0.0064516129032258064,0.006688776877194018,31.774193548387096
21193,21,0.0,0.004000653055759637,28.952380952380953
21194,27,0.002849002849002849,0.0053320332055660094,30.074074074074073
21195,30,0.0022988505747126436,0.0061690776864245,30.5
21196,27,0.002849002849002849,0.005637856363872927,31.40740740740741
21197,32,0.0020161290322580645,0.006386249529087013,29.71875
21198,29,0.0,0.005862345186270987,30.586206896551722
21199,27,0.0,0.005513953701899249,30.74074074074074
21200,30,0.0,0.005906422522153766,29.933333333333334
21201,29,0.0024630541871921183,0.006209576736811178,32.0
21202,38,0.001422475106685633,0.007983617886444206,30.94736842105263
21203,22,0.004329004329004329,0.004279203739813766,29.545454545454547
21204,28,0.005291005291005291,0.005807037416968822,31.321428571428573
21205,34,0.0,0.007512538898724442,32.705882352941174
21206,28,0.005291005291005291,0.006029053574869427,31.785714285714285
21207,22,0.004329004329004329,0.00443919169076047,30.59090909090909
21208,34,0.0,0.007465832566098646,32.3235294117647
21209,37,0.0015015015015015015,0.007364671987042964,29.54054054054054
21210,31,0.002150537634408602,0.006311198786190918,30.70967741935484
21211,36,0.0015873015873015873,0.00711308668465383,29.5
21212,29,0.0049261083743842365,0.0060069118220316044,30.79310344827586
21213,27,0.0,0.005311767333878119,29.703703703703702
21214,23,0.0,0.0044683319911566054,29.391304347826086
21215,25,0.0,0.0049681766804747975,29.48
21216,24,0.0,0.004751689831543578,29.708333333333332
21217,30,0.0022988505747126436,0.006286076576290194,31.066666666666666
21218,26,0.0,0.00544972248031375,31.26923076923077
21219,28,0.0,0.00563566809755902,30.071428571428573
21220,37,0.0,0.007696987559967652,30.72972972972973
21221,27,0.0,0.005532128696023325,30.666666666666668
21222,24,0.010869565217391304,0.0045673471268400274,28.833333333333332
21223,27,0.0,0.005859083517423208,32.51851851851852
21224,35,0.0,0.007159849279937109,30.97142857142857
21225,29,0.0,0.006064913612549833,31.310344827586206
21226,21,0.004761904761904762,0.004191314784105419,30.476190476190474
21227,29,0.0049261083743842365,0.005839366791407697,30.06896551724138
21228,28,0.0026455026455026454,0.005703404567128382,30.678571428571427
21229,33,0.001893939393939394,0.006521359134061758,29.606060606060606
21230,34,0.0017825311942959,0.007234530755651109,31.61764705882353
21231,32,0.0,0.006512826726718845,30.375
21232,34,0.0,0.007408636166733512,32.14705882352941
21233,40,0.001282051282051282,0.00823675141532515,30.525
21234,33,0.0,0.006528651350107811,29.666666666666668
21235,25,0.006666666666666667,0.005037874548442452,30.32
21236,28,0.0,0.005902014924286083,31.5
21237,37,0.003003003003003003,0.007817281632669544,31.54054054054054
21238,35,0.0016806722689075631,0.00691219875398553,29.514285714285716
21239,39,0.001349527665317139,0.008105444554833795,31.102564102564102
21240,21,0.004761904761904762,0.004482991944840181,32.333333333333336
21241,30,0.0,0.0061563223676057875,30.533333333333335
21242,34,0.0,0.0071603517371781975,31.323529411764707
21243,34,0.0,0.006995791141930799,30.794117647058822
21244,32,0.0020161290322580645,0.006634579386295065,30.59375
21245,29,0.0024630541871921183,0.005832015514357473,30.06896551724138
21246,32,0.0020161290322580645,0.006697935698425091,31.28125
21247,37,0.0015015015015015015,0.007221931039040534,29.35135135135135
21248,27,0.002849002849002849,0.005331223428137215,29.37037037037037
21249,31,0.002150537634408602,0.006422253556305272,31.0
21250,27,0.0,0.005830469817230644,32.22222222222222
21251,24,0.0,0.004968444027794789,31.5
21252,27,0.0,0.005878340660866531,32.333333333333336
21253,27,0.0,0.005745481042771362,31.59259259259259
21254,28,0.0026455026455026454,0.006065101233340833,32.107142857142854
21255,40,0.0,0.007999533420574651,29.65
21256,26,0.003076923076923077,0.0051981930152474555,30.0
21257,28,0.0026455026455026454,0.005775479003048691,30.785714285714285
21258,28,0.0,0.0058137677854719835,31.0
21259,34,0.0,0.006926799008370175,30.58823529411765
21260,27,0.002849002849002849,0.0055821063978204735,31.074074074074073
21261,43,0.0022148394241417496,0.008595858485148978,29.74418604651163
21262,23,0.003952569169960474,0.00458642095144287,29.956521739130434
21263,33,0.0,0.0069799800531234945,31.393939393939394
21264,23,0.0,0.004775372001619866,31.565217391304348
21265,28,0.0,0.005946413098932055,31.785714285714285
21266,30,0.0,0.006348809826262733,31.6
21267,36,0.0031746031746031746,0.0071886940274119866,29.61111111111111
21268,32,0.0,0.007116233116507504,32.71875
21269,23,0.0,0.0045362102740105275,29.73913043478261
21270,35,0.0016806722689075631,0.007383728453151505,31.457142857142856
21271,29,0.0024630541871921183,0.006070260062172891,31.137931034482758
21272,43,0.0011074197120708748,0.009021348052812515,30.976744186046513
21273,37,0.0015015015015015015,0.007876963756979856,31.56756756756757
21274,29,0.0024630541871921183,0.00633592922521294,32.172413793103445
21275,34,0.0017825311942959,0.007235524021741928,31.41176470588235
21276,32,0.006048387096774193,0.006496991369242074,30.28125
21277,27,0.0,0.005404685482704867,30.037037037037038
21278,29,0.0024630541871921183,0.006024334188360333,30.896551724137932
21279,29,0.0,0.005815324079072606,29.655172413793103
21280,28,0.0,0.005789040530115871,31.107142857142858
21281,29,0.0,0.005841889307701843,30.137931034482758
21282,26,0.0,0.005240179280321219,30.53846153846154
21283,37,0.0,0.0075822403587104984,30.216216216216218
21284,30,0.0,0.006472296932777242,32.1
21285,26,0.0,0.005059700984254742,29.153846153846153
21286,25,0.0033333333333333335,0.004541151955160647,27.64
21287,30,0.0,0.00630158337515073,31.633333333333333
21288,32,0.0,0.006656648799255357,31.15625
21289,25,0.0033333333333333335,0.005207768749338852,31.48
21290,35,0.0,0.007510104999800177,31.771428571428572
21291,32,0.004032258064516129,0.00643269264203226,30.1875
21292,28,0.0026455026455026454,0.0057366195341640724,30.571428571428573
21293,27,0.002849002849002849,0.005232719992085882,29.25925925925926
21294,41,0.0024390243902439024,0.008498958610669963,30.5609756097561
21295,34,0.0,0.0068916018226200144,30.147058823529413
21296,28,0.0,0.005921590750735008,31.607142857142858
21297,37,0.006006006006006006,0.0076941123579057635,31.0
21298,23,0.003952569169960474,0.004757670536906069,30.82608695652174
21299,34,0.0,0.007013362642023704,30.676470588235293
21300,22,0.004329004329004329,0.0043888729652507485,30.318181818181817
21301,37,0.0,0.007557268714735617,30.135135135135137
21302,27,0.002849002849002849,0.005486723435521809,30.333333333333332
21303,26,0.003076923076923077,0.005270514813029889,30.884615384615383
21304,35,0.0016806722689075631,0.006905479491420787,29.257142857142856
21305,28,0.0,0.005376086476565177,28.785714285714285
21306,26,0.0,0.005238606661600135,30.076923076923077
21307,24,0.0,0.004872141457644557,30.541666666666668
21308,26,0.0,0.005223650755621883,30.615384615384617
21309,32,0.0,0.006581759736812204,30.71875
21310,30,0.0,0.00565135293224852,28.366666666666667
21311,27,0.0,0.0053432175310705095,29.88888888888889
21312,25,0.0,0.0049847937604713104,30.04
21313,39,0.001349527665317139,0.0080866684734597,30.71794871794872
21314,31,0.0,0.00636403293804303,30.70967741935484
21315,38,0.0,0.007586969340136687,29.55263157894737
21316,27,0.0,0.005504377653735598,30.925925925925927
21317,38,0.002844950213371266,0.007957994265949637,31.026315789473685
21318,22,0.0,0.004700854479429898,31.90909090909091
21319,39,0.002699055330634278,0.008189426495632283,31.153846153846153
21320,33,0.0,0.006656099505818719,30.12121212121212
21321,28,0.0,0.005915639335294088,31.678571428571427
21322,28,0.0026455026455026454,0.0056627726626170445,30.5
21323,24,0.0036231884057971015,0.004515334986985189,28.375
21324,25,0.0,0.005105641333304141,30.68
21325,32,0.0020161290322580645,0.006887779999564827,31.9375
21326,33,0.001893939393939394,0.006851369703392954,31.0
21327,36,0.0031746031746031746,0.007281973130558771,30.333333333333332
21328,22,0.0,0.004446325374103213,30.727272727272727
21329,29,0.0049261083743842365,0.0063965876039851445,32.55172413793103
21330,31,0.0,0.006578785257662755,31.35483870967742
21331,26,0.0,0.0051297955307484525,29.96153846153846
21332,30,0.0022988505747126436,0.006407289862740559,31.933333333333334
21333,28,0.0,0.005628230326493775,30.321428571428573
21334,35,0.0,0.0075087339112303265,31.8
21335,31,0.0,0.006764978468469194,32.70967741935484
21336,32,0.0020161290322580645,0.006597360912530438,30.90625
21337,23,0.0,0.004461210960299491,29.434782608695652
21338,23,0.0,0.004524615812696396,29.652173913043477
21339,25,0.0,0.0048426152128101686,29.2
21340,27,0.002849002849002849,0.005584475110843642,30.925925925925927
21341,28,0.0,0.005616509746528673,30.392857142857142
21342,22,0.0,0.004413975721020312,30.363636363636363
21343,28,0.0,0.006050691662586044,32.285714285714285
21344,25,0.0,0.005209773118247856,31.28
21345,27,0.002849002849002849,0.005444533239957166,30.185185185185187
21346,37,0.003003003003003003,0.007719670498727486,30.864864864864863
21347,36,0.0,0.0075871761812126345,31.47222222222222
21348,36,0.0015873015873015873,0.007151173785843272,29.694444444444443
21349,26,0.003076923076923077,0.005189312798747802,30.0
21350,38,0.0,0.007869283842063347,30.81578947368421
21351,42,0.0,0.008866827867898958,31.11904761904762
21352,38,0.0,0.007946738650923602,31.236842105263158
21353,35,0.0067226890756302525,0.007728475068709483,32.77142857142857
21354,28,0.005291005291005291,0.0056139514218985255,30.357142857142858
21355,27,0.002849002849002849,0.005531022972546167,30.62962962962963
21356,24,0.0,0.004886034384227641,30.75
21357,20,0.005263157894736842,0.004226814481946491,32.0
21358,41,0.0,0.008491907120562903,30.75609756097561
21359,33,0.003787878787878788,0.00660243209002343,30.151515151515152
21360,22,0.004329004329004329,0.004385499574909968,30.09090909090909
21361,28,0.0,0.005781399993496477,31.107142857142858
21362,35,0.0,0.007027029612847565,29.62857142857143
21363,34,0.0053475935828877,0.0069686237458303855,30.41176470588235
21364,34,0.0,0.0066531523121110565,29.38235294117647
21365,28,0.0,0.005737475215136316,30.571428571428573
21366,43,0.0011074197120708748,0.008857848559944263,30.72093023255814
21367,30,0.0,0.006070054528527616,30.3
21368,28,0.0026455026455026454,0.005707346707769725,30.785714285714285
21369,35,0.0,0.007332361280676228,31.257142857142856
21370,34,0.0,0.00683231849043076,30.176470588235293
21371,30,0.004597701149425287,0.005948662049509833,30.0
21372,25,0.0033333333333333335,0.00490106633355941,29.76
21373,25,0.0033333333333333335,0.005116669803820165,31.0
21374,30,0.0,0.006219515997726169,31.066666666666666
21375,26,0.0,0.005550906337218037,32.23076923076923
21376,32,0.0020161290322580645,0.006682862571468654,30.96875
21377,30,0.0,0.006137290315393399,30.733333333333334
21378,25,0.0,0.005368479130102088,31.68
21379,28,0.0026455026455026454,0.005717176485517712,30.678571428571427
21380,29,0.0,0.00600676509797654,30.82758620689655
21381,34,0.0017825311942959,0.007457800846144044,32.294117647058826
21382,32,0.0,0.00626176022874854,29.53125
21383,25,0.0033333333333333335,0.005212367214321738,31.24
21384,26,0.003076923076923077,0.005646528025075053,32.38461538461539
21385,40,0.001282051282051282,0.008326895764874795,30.65
21386,27,0.0,0.00523902688090539,29.14814814814815
21387,27,0.0,0.005409913020942213,29.85185185185185
21388,29,0.0,0.005863553968780956,30.24137931034483
21389,40,0.0,0.008664783868303156,31.925
21390,23,0.0,0.004416191693621115,28.608695652173914
21391,29,0.0,0.005613507190998487,29.03448275862069
21392,22,0.0,0.004387987688287768,30.045454545454547
21393,22,0.0,0.004383340114623831,30.136363636363637
21394,28,0.0,0.005586403658923909,29.892857142857142
21395,27,0.0,0.00576914734351259,31.88888888888889
21396,26,0.003076923076923077,0.0050422677946331046,29.076923076923077
21397,34,0.0,0.007101017838185004,31.11764705882353
21398,26,0.0,0.00554788879210646,31.846153846153847
21399,20,0.0,0.003771973798206012,28.4
21400,41,0.0012195121951219512,0.008103871297232362,29.463414634146343
21401,34,0.0,0.007113379033023081,30.823529411764707
21402,30,0.0,0.005976443081891392,29.7
21403,21,0.0,0.0043151758645914775,31.523809523809526
21404,31,0.004301075268817204,0.006128202372989007,29.870967741935484
21405,33,0.001893939393939394,0.006641573623314183,30.363636363636363
21406,32,0.006048387096774193,0.006669794706253099,31.15625
21407,33,0.001893939393939394,0.0066656020493632995,30.333333333333332
21408,33,0.0,0.0071419132719596125,32.03030303030303
21409,24,0.0,0.004803648463168258,30.25
21410,29,0.0,0.006298497936362853,32.44827586206897
21411,24,0.0,0.004871557350791916,30.625
21412,32,0.0,0.006710213996341673,30.96875
21413,29,0.0024630541871921183,0.0061820855349505235,31.93103448275862
21414,30,0.0,0.0063228838549101215,31.533333333333335
21415,26,0.0,0.005161796557579241,30.03846153846154
21416,30,0.0,0.006507784672253836,32.06666666666667
21417,33,0.001893939393939394,0.006630852246361944,30.303030303030305
21418,32,0.0020161290322580645,0.007057995567232776,32.53125
21419,29,0.0,0.005853416497237874,30.275862068965516
21420,33,0.0,0.0067061563204449445,30.696969696969695
21421,37,0.003003003003003003,0.007092143921088552,28.486486486486488
21422,30,0.0,0.00629316679917732,31.366666666666667
21423,32,0.004032258064516129,0.006617167018941585,31.0
21424,33,0.001893939393939394,0.00705365817710389,31.545454545454547
21425,18,0.0,0.0037292238934835166,31.666666666666668
21426,26,0.0,0.005238158445554591,30.26923076923077
21427,25,0.0,0.005018286128262247,29.96
21428,32,0.0020161290322580645,0.006669641164351134,31.21875
21429,38,0.004267425320056899,0.00783215686346054,30.605263157894736
21430,22,0.0,0.00425621685992451,28.954545454545453
21431,19,0.0,0.0036818842496774114,29.473684210526315
21432,22,0.0,0.004324926386821252,29.454545454545453
21433,26,0.0,0.005096792009880442,29.576923076923077
21434,37,0.0015015015015015015,0.00760296819183854,30.513513513513512
21435,23,0.0,0.004646018191334059,30.391304347826086
21436,39,0.001349527665317139,0.008144128764569256,30.743589743589745
21437,26,0.006153846153846154,0.005547847947683368,31.96153846153846
21438,39,0.001349527665317139,0.008219857539879825,31.17948717948718
21439,22,0.0,0.004371992093450767,29.818181818181817
21440,29,0.0024630541871921183,0.006009246744081567,31.0
21441,34,0.0,0.006907577968596178,30.08823529411765
21442,27,0.002849002849002849,0.005416128934409977,30.22222222222222
21443,41,0.0012195121951219512,0.00883766309992744,31.48780487804878
21444,18,0.0,0.003656909392952242,30.666666666666668
21445,31,0.0,0.006638844236664515,32.064516129032256
21446,27,0.0,0.00550699397593571,30.333333333333332
21447,33,0.0,0.006327391866888904,28.757575757575758
21448,36,0.0015873015873015873,0.007511813493126992,30.88888888888889
21449,30,0.004597701149425287,0.006107399076047863,30.566666666666666
21450,37,0.0015015015015015015,0.007413245568223669,30.27027027027027
21451,26,0.0,0.005302759702032666,30.384615384615383
21452,22,0.0,0.004704640366294934,32.27272727272727
21453,32,0.0,0.006598956176661284,30.8125
21454,34,0.0017825311942959,0.006717996029245411,29.676470588235293
21455,32,0.0,0.006149681351975456,28.78125
21456,43,0.0,0.008987226406419692,30.930232558139537
21457,41,0.0024390243902439024,0.008114485514644759,29.29268292682927
21458,29,0.0024630541871921183,0.006003713744909602,31.03448275862069
21459,36,0.0,0.0076438055843190125,31.5
21460,23,0.0,0.004721332184751857,31.0
21461,28,0.0026455026455026454,0.006033961133991935,31.857142857142858
21462,24,0.0,0.004814483167891044,30.625
21463,31,0.0,0.006102116378993056,29.516129032258064
21464,31,0.0,0.00638048490211634,30.580645161290324
21465,25,0.0,0.004933161304886156,29.72
21466,36,0.0,0.007224416929903307,30.083333333333332
21467,28,0.0026455026455026454,0.00596577719754378,32.107142857142854
21468,24,0.0,0.004537611649373916,28.375
21469,28,0.0,0.0056317744606826856,30.25
21470,19,0.0,0.003922857675849055,30.842105263157894
21471,28,0.0026455026455026454,0.00597645717864091,31.785714285714285
21472,33,0.001893939393939394,0.006824104374918311,31.21212121212121
21473,27,0.005698005698005698,0.005431996356145749,30.296296296296298
21474,26,0.0,0.005130129166247988,29.807692307692307
21475,27,0.0,0.005321224554590842,29.555555555555557
21476,26,0.006153846153846154,0.005650244361234982,32.46153846153846
21477,33,0.001893939393939394,0.007044965309095178,31.636363636363637
21478,30,0.0,0.006083558220428877,30.333333333333332
21479,32,0.0,0.006628208703915901,30.96875
21480,36,0.0,0.007347642275055353,30.11111111111111
21481,18,0.0,0.0037700492303913225,31.944444444444443
21482,20,0.0,0.003989001406553417,29.85
21483,36,0.0015873015873015873,0.007614179982171027,31.63888888888889
21484,28,0.0,0.005835738373226173,31.321428571428573
21485,29,0.0,0.006296287510875345,32.48275862068966
21486,32,0.0,0.007032396110196392,32.5625
21487,22,0.0,0.00438295020104624,30.136363636363637
21488,33,0.0,0.006946741573221802,31.454545454545453
21489,33,0.0,0.006528089141840542,29.818181818181817
21490,31,0.002150537634408602,0.0064880621896784615,31.225806451612904
21491,30,0.0022988505747126436,0.006186615648910131,30.833333333333332
21492,35,0.0016806722689075631,0.007274568771198626,30.97142857142857
21493,31,0.002150537634408602,0.006109344999409387,29.838709677419356
21494,30,0.0,0.006231451355484318,31.133333333333333
21495,30,0.0,0.0061779480788455785,30.9
21496,28,0.0,0.005974545475686375,32.0
21497,29,0.0,0.005786457652413981,29.724137931034484
21498,28,0.0,0.00555339602271388,29.678571428571427
21499,26,0.0,0.005179280770766206,29.884615384615383
21500,29,0.0024630541871921183,0.005743954896593493,30.20689655172414
21501,39,0.001349527665317139,0.008058337296386631,30.564102564102566
21502,24,0.0036231884057971015,0.004858704995944398,30.583333333333332
21503,32,0.0,0.006906232754973332,32.1875
21504,36,0.0015873015873015873,0.007182508223303527,30.0
21505,33,0.0,0.006753116285251691,30.424242424242426
21506,25,0.0,0.005074994664303013,30.4
21507,25,0.0,0.005246009057862302,31.48
21508,23,0.0,0.004550677280167421,29.82608695652174
21509,29,0.0024630541871921183,0.005929399129791733,30.413793103448278
21510,28,0.0,0.006060477941424568,32.357142857142854
21511,27,0.002849002849002849,0.00522804361883568,29.296296296296298
21512,41,0.0,0.008943807585966738,32.02439024390244
21513,30,0.0,0.006393809460790126,31.633333333333333
21514,31,0.0,0.006601416040323254,31.64516129032258
21515,34,0.0,0.006605633681280159,29.147058823529413
21516,37,0.0015015015015015015,0.007474232888198567,29.91891891891892
21517,25,0.0033333333333333335,0.005003056456490522,30.08
21518,30,0.006896551724137931,0.006123324430548138,30.6
21519,32,0.0,0.0066009706230147945,30.59375
21520,29,0.0024630541871921183,0.005977468777650318,30.75862068965517
21521,29,0.0,0.0059120951616753485,30.620689655172413
21522,32,0.0,0.006499697986141383,30.15625
21523,26,0.0,0.005171800487903608,30.346153846153847
21524,31,0.0,0.006661047455530889,32.38709677419355
21525,29,0.0,0.00602115093314535,31.103448275862068
21526,28,0.0026455026455026454,0.005591416454113306,30.035714285714285
21527,24,0.0036231884057971015,0.0049390130208328345,31.458333333333332
21528,22,0.0,0.004470647160423731,30.40909090909091
21529,27,0.0,0.0057522782499100965,32.0
21530,24,0.0036231884057971015,0.005017696039201809,31.333333333333332
21531,29,0.0024630541871921183,0.00576593575171904,29.896551724137932
21532,26,0.0,0.005320145695124768,30.76923076923077
21533,29,0.0,0.005986607862299919,30.82758620689655
21534,35,0.0033613445378151263,0.007484410649609569,31.8
21535,31,0.002150537634408602,0.006738361066172877,32.16129032258065
21536,33,0.0,0.006879765987702663,30.78787878787879
21537,29,0.0,0.005841285790051815,29.96551724137931
21538,48,0.005319148936170213,0.010169641358665348,30.770833333333332
21539,23,0.0,0.004801110977202829,31.043478260869566
21540,34,0.0017825311942959,0.007487443197771148,32.23529411764706
21541,31,0.004301075268817204,0.006301466768262856,30.548387096774192
21542,27,0.002849002849002849,0.005309633746001429,29.85185185185185
21543,35,0.0016806722689075631,0.007060459200932969,30.0
21544,21,0.0,0.004129843414958937,29.80952380952381
21545,33,0.003787878787878788,0.00686151316260935,31.0
21546,35,0.0016806722689075631,0.007075100632747088,29.914285714285715
21547,31,0.002150537634408602,0.006884513903254743,33.03225806451613
21548,30,0.0022988505747126436,0.005965394379578664,29.7
21549,31,0.004301075268817204,0.006347611755197698,30.64516129032258
21550,28,0.0,0.005867744817364134,31.428571428571427
21551,38,0.001422475106685633,0.007758160246401388,30.394736842105264
21552,20,0.005263157894736842,0.004346832427554694,32.8
21553,24,0.0036231884057971015,0.004934089027865043,30.75
21554,31,0.0,0.006395643204726081,30.870967741935484
21555,33,0.0,0.00681903843534629,30.78787878787879
21556,32,0.0,0.006426911093613764,29.9375
21557,32,0.0020161290322580645,0.006857292831835387,31.75
21558,38,0.0,0.007739449877375172,30.13157894736842
21559,28,0.0,0.005359788691517405,29.142857142857142
21560,22,0.0,0.004869354767350877,33.18181818181818
21561,42,0.003484320557491289,0.008654464143110571,30.38095238095238
21562,41,0.0012195121951219512,0.00838254111871053,30.24390243902439
21563,25,0.0,0.004665701846849136,28.16
21564,29,0.0,0.005642117374713961,29.20689655172414
21565,32,0.0,0.0070695824474790595,32.8125
21566,36,0.0,0.007432737948856644,30.86111111111111
21567,33,0.001893939393939394,0.006331947040652117,28.939393939393938
21568,29,0.0,0.006201500353791164,31.96551724137931
21569,32,0.0,0.006659717666583937,31.46875
21570,38,0.001422475106685633,0.007966892746658481,31.342105263157894
21571,26,0.003076923076923077,0.0052207543490957724,30.23076923076923
21572,33,0.001893939393939394,0.007053308890890131,31.818181818181817
21573,27,0.002849002849002849,0.005538860297587035,30.62962962962963
21574,27,0.0,0.005731661685027217,31.814814814814813
