,Degree,Clustering_coefficient,Eigenvector_centrality,Mean_degree_NN
22909,2,1.0,1.6747663026450994e-06,63.5
22910,8,0.14285714285714285,7.422094550502723e-08,27.0
22911,10,0.2,1.5353598679932232e-07,44.5
22912,491,0.4612328026933788,0.02454625706782495,595.5865580448066
22913,9,0.4166666666666667,2.192451272887111e-08,48.666666666666664
22914,9,0.4444444444444444,1.2900823777012087e-06,78.33333333333333
22915,0,0.0,7.516964455503276e-27,0.0
22916,11,0.23636363636363636,6.493431877181909e-06,34.18181818181818
22917,1,0.0,1.500157708284708e-09,7.0
22918,3,0.3333333333333333,8.966845547196217e-08,63.0
22919,201,0.4904975124378109,0.006328323765844663,436.74626865671644
22920,2,0.0,7.718085675442428e-06,157.5
22921,4,1.0,5.554603657947174e-09,33.75
22922,3,0.0,3.5972998261588297e-10,8.666666666666666
22923,1,0.0,2.4626467893605295e-10,5.0
22924,2,1.0,5.2411421884774786e-05,343.0
22925,20,0.3473684210526316,1.093614222846362e-06,84.6
22926,0,0.0,7.516964455503276e-27,0.0
22927,208,0.49326458565589,0.006099642124333561,424.8269230769231
22928,9,0.2777777777777778,4.668593904304015e-07,89.44444444444444
22929,392,0.4501148285401117,0.015329529318646227,501.69897959183675
22930,20,0.35789473684210527,2.2233995583100395e-07,77.3
22931,13,0.24358974358974358,5.426946780714491e-09,20.923076923076923
22932,10,0.4444444444444444,1.9903387546391322e-08,29.0
22933,31,0.15913978494623657,1.8032930240371545e-07,47.29032258064516
22934,6,0.26666666666666666,3.3007977003828204e-07,48.333333333333336
22935,58,0.47126436781609193,0.0002891387072848493,135.10344827586206
22936,0,0.0,7.516964455503276e-27,0.0
22937,118,0.5629436476894104,0.005319464802799593,591.6694915254237
22938,2,1.0,1.5069449564134006e-08,12.5
22939,3,0.3333333333333333,7.66774873625466e-07,71.0
22940,178,0.583380943312385,0.009209732274249689,659.943820224719
22941,1,0.0,3.850374775146199e-10,25.0
22942,107,0.8122024334332569,0.003077065982381078,369.38317757009344
22943,0,0.0,7.516964455503276e-27,0.0
22944,12,0.18181818181818182,1.9037771966631113e-06,33.833333333333336
22945,146,0.3990552668871044,0.0032484092616221257,326.94520547945206
22946,16,0.2833333333333333,1.517437528037349e-08,25.75
22947,2,0.0,2.285123112132878e-11,2.0
22948,31,0.2064516129032258,5.124743698420138e-05,76.45161290322581
22949,98,0.2665684830633284,3.830973135397041e-06,108.51020408163265
22950,33,0.12310606060606061,5.1024811744817575e-05,72.84848484848484
22951,19,0.24561403508771928,5.051702318923123e-07,47.36842105263158
22952,3,0.0,3.806102211275706e-06,76.0
22953,8,0.10714285714285714,1.0929436968309036e-06,38.125
22954,0,0.0,7.516964455503276e-27,0.0
22955,0,0.0,7.516964455503276e-27,0.0
22956,394,0.4441172291755467,0.017640560183634798,559.6243654822335
22957,15,0.5142857142857142,6.060672391150353e-08,30.133333333333333
22958,3,0.0,8.129858894375348e-09,16.666666666666668
22959,4,0.16666666666666666,2.657417467534054e-07,13.25
22960,285,0.33353101062515444,0.009518840576189942,465.55087719298245
22961,9,0.3611111111111111,1.3623626000386625e-06,25.22222222222222
22962,172,0.6671426628586972,0.0011088174886633476,266.29651162790697
22963,48,0.1374113475177305,0.00033273936425269336,148.79166666666666
22964,232,0.32870577698163905,0.0067325049887138515,438.9741379310345
22965,2,0.0,4.153330106398116e-07,32.0
22966,1,0.0,2.814589714017901e-05,347.0
22967,148,0.5005515719801434,0.004482670964925132,426.5878378378378
22968,4,0.6666666666666666,4.5021580076144546e-08,34.75
22969,24,0.3115942028985507,1.5375824104900638e-05,70.45833333333333
22970,40,0.5294871794871795,5.841203677498576e-07,114.1
22971,7,0.6190476190476191,2.8902050451105413e-05,118.57142857142857
22972,4,0.6666666666666666,2.128159761407475e-07,32.75
22973,0,0.0,7.516964455503276e-27,0.0
22974,47,0.1711378353376503,2.7123848340584875e-06,55.659574468085104
22975,1,0.0,3.3352888828365265e-10,12.0
22976,6,0.2,1.197604367325121e-08,21.833333333333332
22977,4,0.16666666666666666,6.207691407696725e-05,212.0
22978,0,0.0,7.516964455503276e-27,0.0
22979,52,0.2187028657616893,0.00016837015023133273,89.01923076923077
22980,271,0.36941369413694136,0.007694505184335981,411.5830258302583
22981,12,0.2878787878787879,0.00012955701253428116,191.58333333333334
22982,31,0.221505376344086,0.0001911875984409271,136.38709677419354
22983,1,0.0,4.710023728771933e-08,6.0
22984,34,0.5098039215686274,0.00028431213287987675,249.05882352941177
22985,35,0.13949579831932774,3.693812696578547e-07,38.82857142857143
22986,140,0.41541623843782116,0.00453224670146107,450.20714285714286
22987,0,0.0,7.516964455503276e-27,0.0
22988,47,0.38482886216466233,2.131029570945654e-05,127.2127659574468
22989,6,0.3333333333333333,3.4994737128727347e-07,40.5
22990,9,0.3333333333333333,1.3660615998637649e-06,134.33333333333334
22991,32,0.40725806451612906,0.00010168747292621789,173.25
22992,16,0.03333333333333333,6.011533108820637e-08,22.25
22993,371,0.2953158009761783,0.008678596772289581,377.38274932614553
22994,21,0.3333333333333333,1.954126148961581e-05,145.04761904761904
22995,2,1.0,2.2377898256801126e-14,4.5
22996,34,0.2816399286987522,6.366611184177424e-05,135.05882352941177
22997,146,0.22890883325460556,2.828916038145671e-06,108.9931506849315
22998,3,1.0,3.4769877950866355e-07,33.0
22999,0,0.0,7.516964455503276e-27,0.0
23000,43,0.4695459579180509,1.412629084934399e-05,98.53488372093024
23001,1,0.0,2.526226431914781e-10,43.0
23002,309,0.37113857016769636,0.010295844154638375,475.9255663430421
23003,7,0.38095238095238093,1.2830393172329359e-08,36.57142857142857
23004,33,0.4753787878787879,4.895874668431503e-07,85.54545454545455
23005,3,0.6666666666666666,9.439760397243508e-06,104.66666666666667
23006,2,1.0,8.203544840327846e-09,21.0
23007,7,0.14285714285714285,5.423576469655585e-08,10.428571428571429
23008,629,0.3506020070276346,0.02728746880839761,542.5023847376789
23009,4,0.5,1.2808441804075646e-05,118.5
23010,9,0.3888888888888889,1.2181032058386421e-06,61.111111111111114
23011,98,0.38102251209762256,1.5146531937246675e-05,156.27551020408163
23012,3,0.3333333333333333,1.8026759776352158e-09,4.666666666666667
23013,40,0.24615384615384617,1.7776397257961143e-05,67.45
23014,23,0.3675889328063241,0.00011084974465507466,131.91304347826087
23015,8,0.5,0.00010404585775665563,232.625
23016,57,0.37844611528822053,7.525797272418904e-07,112.56140350877193
23017,0,0.0,7.516964455503276e-27,0.0
23018,142,0.2248526620717211,6.857928419160903e-05,105.98591549295774
23019,4,0.5,1.0212311148052434e-06,65.0
23020,18,0.3006535947712418,7.614503314961411e-05,106.88888888888889
23021,508,0.4250648402677476,0.025707464031120782,613.8917322834645
23022,76,0.28350877192982454,2.678744251509442e-06,119.78947368421052
23023,5,0.3,4.236514689968079e-07,25.2
23024,5,0.2,3.068372908697367e-09,12.4
23025,0,0.0,7.516964455503276e-27,0.0
23026,143,0.19639515414163303,7.957596627725523e-06,96.58041958041959
23027,0,0.0,7.516964455503276e-27,0.0
23028,0,0.0,7.516964455503276e-27,0.0
23029,20,0.3684210526315789,3.0921164064576095e-07,79.95
23030,14,0.13186813186813187,1.3594976592381406e-05,36.142857142857146
23031,0,0.0,7.516964455503276e-27,0.0
23032,0,0.0,7.516964455503276e-27,0.0
23033,0,0.0,7.516964455503276e-27,0.0
23034,6,0.26666666666666666,3.20352513989933e-05,82.5
23035,73,0.4642313546423135,2.2274469491319436e-06,173.1095890410959
23036,8,0.5357142857142857,1.7863705195890255e-08,42.75
23037,0,0.0,7.516964455503276e-27,0.0
23038,0,0.0,7.516964455503276e-27,0.0
23039,0,0.0,7.516964455503276e-27,0.0
23040,960,0.24409323948557526,0.034200987699834214,474.13958333333335
23041,3,0.0,1.5775484615118782e-06,25.666666666666668
23042,9,0.19444444444444445,1.3523581794485804e-06,48.44444444444444
23043,0,0.0,7.516964455503276e-27,0.0
23044,36,0.1984126984126984,1.3178273130983672e-06,58.416666666666664
23045,8,0.2857142857142857,1.4716681248583635e-06,60.125
23046,246,0.2954703832752613,0.006864050644478391,414.4593495934959
23047,0,0.0,7.516964455503276e-27,0.0
23048,0,0.0,7.516964455503276e-27,0.0
23049,54,0.2082459818308875,0.0003157838085417535,132.27777777777777
23050,7,0.38095238095238093,6.98641668302509e-08,132.14285714285714
23051,25,0.41333333333333333,0.0003657957392734208,273.8
23052,1,0.0,7.885075695397609e-09,6.0
23053,62,0.32310946589106293,1.2178258211878166e-06,53.435483870967744
23054,1,0.0,4.192538489043476e-11,8.0
23055,5,0.7,1.137949908944572e-06,148.4
23056,56,0.22207792207792207,9.483024976008175e-07,57.125
23057,1,0.0,2.6152568858822202e-15,2.0
23058,5,0.3,2.626843477774914e-06,136.0
23059,7,0.38095238095238093,3.741949316623191e-08,21.0
23060,0,0.0,7.516964455503276e-27,0.0
23061,105,0.31556776556776556,0.0001133444822773354,164.73333333333332
23062,2,1.0,1.1617455268548562e-08,23.0
23063,44,0.313953488372093,3.842412018315879e-05,92.61363636363636
23064,1,0.0,7.873647082614903e-09,35.0
23065,6,0.2,2.80925696629903e-07,19.166666666666668
23066,49,0.45153061224489793,0.001278540829668858,374.9795918367347
23067,6,0.6,2.8413675296457572e-08,27.666666666666668
23068,18,0.20915032679738563,8.860871533493873e-08,57.888888888888886
23069,121,0.14201101928374657,0.00015919425347080143,103.19834710743801
23070,26,0.2923076923076923,0.00017271511762991787,133.3846153846154
23071,0,0.0,7.516964455503276e-27,0.0
23072,8,0.17857142857142858,5.896455278454966e-09,31.75
23073,90,0.3398252184769039,0.001161237841789337,252.95555555555555
23074,8,0.39285714285714285,6.740252081661624e-08,26.0
23075,26,0.18769230769230769,4.002096457446036e-07,45.38461538461539
23076,441,0.27053184910327766,0.010397628125395476,399.62131519274374
23077,61,0.5677595628415301,0.0012767397233178655,337.08196721311475
23078,28,0.30423280423280424,5.51704760330412e-07,117.96428571428571
23079,86,0.667578659370725,0.0021609119034408514,368.4186046511628
23080,44,0.24207188160676532,0.0004125675527836209,174.47727272727272
23081,4,0.5,2.3095687150042386e-06,76.25
23082,2,0.0,3.580943645383729e-08,15.0
23083,450,0.28856223707003215,0.013273342236077516,435.0133333333333
23084,0,0.0,7.516964455503276e-27,0.0
23085,4,0.3333333333333333,1.4930910153221852e-05,115.25
23086,1,0.0,3.5551658090730043e-07,35.0
23087,4,0.3333333333333333,3.415856777893811e-08,38.25
23088,0,0.0,7.516964455503276e-27,0.0
23089,201,0.5008457711442786,0.0062869441650925655,429.19900497512435
23090,18,0.35294117647058826,7.201892652996105e-07,41.27777777777778
23091,0,0.0,7.516964455503276e-27,0.0
23092,245,0.3522917363666778,0.006879202566567206,383.7061224489796
23093,62,0.2749867794817557,7.346908029038725e-06,63.62903225806452
23094,1,0.0,3.8486858012176774e-24,1.0
23095,10,0.3333333333333333,1.1939445113509138e-05,73.8
23096,70,0.3122153209109731,3.4370125505237754e-06,140.9142857142857
23097,35,0.20504201680672268,2.364439665790916e-06,93.6
23098,1,0.0,5.571633306729553e-09,37.0
23099,5,0.5,8.077727223231804e-07,76.4
23100,153,0.27270381836945307,3.061150415522142e-06,139.72549019607843
23101,95,0.42262038073908176,0.0013724908323864858,269.6736842105263
23102,53,0.32946298984034833,0.0006890646597126813,254.8679245283019
23103,1,0.0,2.4063371842572876e-08,28.0
23104,7,0.5714285714285714,8.622906294921659e-09,27.0
23105,32,0.22983870967741934,1.4411397038901588e-06,55.21875
23106,5,0.2,8.925387692111399e-09,23.8
23107,3,0.6666666666666666,2.073722222219295e-09,35.0
23108,61,0.2562841530054645,0.00040649284034117647,142.45901639344262
23109,6,0.13333333333333333,1.7171946690454168e-08,21.666666666666668
23110,4,0.5,1.2280088083914903e-10,12.75
23111,0,0.0,7.516964455503276e-27,0.0
23112,17,0.0661764705882353,5.11489756392354e-06,40.411764705882355
23113,10,0.17777777777777778,3.201984421807378e-06,44.6
23114,1,0.0,3.5308693527927673e-09,41.0
23115,16,0.2916666666666667,3.3024742560323204e-08,53.1875
23116,1,0.0,7.764953016650807e-09,10.0
23117,251,0.5044462151394422,0.010372597333760418,518.0478087649402
23118,323,0.44999326961906044,0.012704084329354479,515.0650154798761
23119,15,0.21904761904761905,5.998050950552149e-07,41.13333333333333
23120,462,0.28203322346489373,0.016033902883660776,480.0238095238095
23121,82,0.4351099066546221,0.0022961478597108747,429.9268292682927
23122,3,0.3333333333333333,2.528521449770337e-09,30.666666666666668
23123,105,0.5203296703296704,0.0007044796546341877,243.7904761904762
23124,38,0.3456614509246088,1.4387490997482162e-06,139.3684210526316
23125,12,0.19696969696969696,1.8883983144828066e-07,36.0
23126,42,0.627177700348432,0.0011249765701332281,432.6190476190476
23127,4,0.16666666666666666,9.661272174980434e-09,28.75
23128,50,0.47183673469387755,0.00041096301013782767,265.38
23129,200,0.49025125628140703,0.006646838094862195,447.185
23130,9,0.3055555555555556,1.4645770444861227e-06,65.0
23131,3,0.3333333333333333,1.2338444341019692e-05,120.66666666666667
23132,10,0.26666666666666666,1.1741530219458239e-07,37.5
23133,0,0.0,7.516964455503276e-27,0.0
23134,73,0.2526636225266362,0.0010117230545160566,254.2054794520548
23135,5,0.3,1.5397095402113777e-08,58.2
23136,0,0.0,7.516964455503276e-27,0.0
23137,1,0.0,1.375104832417447e-09,66.0
23138,50,0.4,2.2604030922994695e-06,140.22
23139,51,0.48549019607843136,0.00042012933620503667,247.7058823529412
23140,19,0.26900584795321636,1.2840450524047514e-05,92.10526315789474
23141,343,0.4900346103353622,0.0037456091650239077,316.38775510204084
23142,4,0.0,2.795215609987318e-11,7.75
23143,3,0.0,5.8103307213352686e-08,5.333333333333333
23144,41,0.32195121951219513,4.354832256486303e-05,84.46341463414635
23145,22,0.3463203463203463,6.501086505529356e-07,103.36363636363636
23146,8,0.39285714285714285,4.3629943550471484e-05,154.125
23147,88,0.3934169278996865,1.2331096825524513e-06,124.625
23148,116,0.1830584707646177,1.1523534413453468e-05,108.66379310344827
23149,12,0.12121212121212122,1.4426185558699317e-06,39.333333333333336
23150,14,0.3956043956043956,1.6032942026374655e-07,80.07142857142857
23151,873,0.28762203516294127,0.03352402082296218,501.72966781214205
23152,899,0.3308303460167323,0.041556163274181365,565.2213570634037
23153,6,0.4,1.8602418409308192e-08,31.0
23154,346,0.4070536985842339,0.009061735147825219,387.33815028901734
23155,0,0.0,7.516964455503276e-27,0.0
23156,2,0.0,3.547246122255466e-08,8.0
23157,10,0.1111111111111111,1.9898472685086264e-07,23.7
23158,30,0.15632183908045977,5.3115375085744435e-05,52.233333333333334
23159,421,0.3785997059156204,0.013594478268759503,451.78622327790976
23160,10,0.4222222222222222,7.893896316134822e-06,41.2
23161,151,0.23258278145695363,2.4190210102727855e-06,119.66887417218543
23162,3,1.0,4.516929108945026e-06,45.666666666666664
23163,1,0.0,1.419466421067149e-08,20.0
23164,14,0.8241758241758241,0.0005414710655549915,534.9285714285714
23165,6,0.3333333333333333,4.1884412948682393e-07,24.833333333333332
23166,456,0.3424812030075188,0.011193450063825277,433.81140350877195
23167,20,0.30526315789473685,2.380103992560314e-05,91.35
23168,67,0.3808231569425599,0.0013024529799716788,298.5223880597015
23169,0,0.0,7.516964455503276e-27,0.0
23170,5,0.0,1.0386036352679141e-07,19.0
23171,68,0.26953467954345917,1.128604826549772e-06,94.20588235294117
23172,2,0.0,1.073113742516304e-07,24.0
23173,142,0.3321346518829288,0.0028082953053045643,321.63380281690144
23174,188,0.3458300147912163,0.0062141151670024935,446.5744680851064
23175,54,0.12928022361984626,1.217213406239642e-07,43.98148148148148
23176,152,0.2733530846985012,5.416068589782902e-06,128.81578947368422
23177,10,0.2,9.288599211008292e-08,67.6
23178,14,0.4725274725274725,1.0108664189136196e-05,36.642857142857146
23179,1,0.0,2.4157319727897358e-08,9.0
23180,500,0.4859639278557114,0.02545684380966669,595.884
23181,0,0.0,7.516964455503276e-27,0.0
23182,11,0.2,9.243021061863521e-07,42.45454545454545
23183,128,0.1815944881889764,1.0140473637449976e-05,93.9140625
23184,50,0.5795918367346938,0.0005013212336369109,233.92
23185,40,0.3192307692307692,0.0007087050442372986,271.2
23186,63,0.3932411674347158,2.5960201674256715e-06,144.46031746031747
23187,55,0.22626262626262628,8.314731165828348e-07,62.56363636363636
23188,36,0.3,0.0002765055596817872,165.58333333333334
23189,0,0.0,7.516964455503276e-27,0.0
23190,18,0.32679738562091504,9.13932938660584e-07,68.94444444444444
23191,2,0.0,7.559449575821499e-10,9.0
23192,0,0.0,7.516964455503276e-27,0.0
23193,660,0.3241688508759829,0.028627805327153966,555.3242424242425
23194,10,0.3111111111111111,2.0781426290941558e-07,40.3
23195,59,0.11805961426066627,4.239771771350223e-05,66.50847457627118
23196,0,0.0,7.516964455503276e-27,0.0
23197,68,0.3608428446005268,2.1431035350508746e-06,135.5
23198,65,0.2076923076923077,1.0136939569013e-05,60.66153846153846
23199,48,0.25886524822695034,2.3875580521681446e-06,117.3125
23200,9,0.6388888888888888,3.584408028401432e-06,34.0
23201,5,0.3,1.5599748894573186e-12,3.8
23202,218,0.4273453684522048,0.005515957863025431,380.4908256880734
23203,3,0.3333333333333333,1.907293847729589e-07,20.0
23204,18,0.35947712418300654,2.9582668457224055e-05,61.111111111111114
23205,4,0.0,9.930226054867091e-08,24.0
23206,111,0.32956592956592956,6.536482034343089e-05,140.54054054054055
23207,2,1.0,5.772255585723244e-08,20.5
23208,2,0.0,1.6152031173366155e-07,19.0
23209,0,0.0,7.516964455503276e-27,0.0
23210,7,0.23809523809523808,1.862451268769373e-05,60.714285714285715
23211,15,0.1619047619047619,1.3631883396697868e-07,28.133333333333333
23212,17,0.22058823529411764,1.6136286512312153e-08,33.705882352941174
23213,53,0.397677793904209,1.9802858046490374e-06,89.77358490566037
23214,1,0.0,3.8486858012176774e-24,1.0
23215,4,0.16666666666666666,6.095779938193044e-07,103.5
23216,0,0.0,7.516964455503276e-27,0.0
23217,17,0.25735294117647056,1.1866475678549437e-06,55.23529411764706
23218,0,0.0,7.516964455503276e-27,0.0
23219,30,0.2850574712643678,4.436020950313075e-05,55.3
23220,23,0.41106719367588934,9.58459787978201e-05,103.6086956521739
23221,25,0.22333333333333333,1.5678553921951637e-05,45.96
23222,1,0.0,1.3699226986695253e-08,48.0
23223,12,0.42424242424242425,5.689513746956921e-06,120.08333333333333
23224,12,0.3939393939393939,1.11164246157826e-07,32.083333333333336
23225,64,0.2961309523809524,0.00019585403331228587,124.765625
23226,19,0.6432748538011696,1.1441715807900535e-05,158.8421052631579
23227,33,0.5681818181818182,1.618488271477805e-07,36.303030303030305
23228,7,0.5714285714285714,1.2664517116427912e-08,76.57142857142857
23229,0,0.0,7.516964455503276e-27,0.0
23230,14,0.5164835164835165,2.865328651055448e-05,170.21428571428572
23231,22,0.5151515151515151,5.688776013956668e-07,150.22727272727272
23232,22,0.4329004329004329,1.1427833251166814e-06,105.81818181818181
23233,6,0.13333333333333333,7.0608386393695316e-09,33.833333333333336
23234,19,0.43859649122807015,1.3684297938293294e-06,106.3157894736842
23235,138,0.5273458161430233,0.003019033047218829,354.5652173913044
23236,231,0.5077357425183512,0.006961536387213864,438.76623376623377
23237,78,0.36663336663336665,0.0024339304218037754,457.88461538461536
23238,17,0.2426470588235294,1.0028649903637115e-05,25.294117647058822
23239,37,0.3108108108108108,9.177938551837371e-05,114.75675675675676
23240,283,0.5705335438438213,0.01498528778091621,624.9858657243816
23241,5,0.5,1.461441577022132e-07,20.4
23242,1,0.0,1.9475313590590645e-11,7.0
23243,6,0.3333333333333333,2.2622382956937254e-08,57.333333333333336
23244,3,0.3333333333333333,1.7233779803648555e-07,19.0
23245,16,0.5583333333333333,0.00035290334618080907,318.6875
23246,25,0.51,0.0006256763613829467,369.6
23247,2,0.0,4.2561136092221736e-07,46.0
23248,0,0.0,7.516964455503276e-27,0.0
23249,74,0.27064050351721586,3.239456649351655e-05,78.33783783783784
23250,148,0.22347858062143777,8.669480414525828e-06,126.0
23251,40,0.3,5.749132031844302e-07,68.925
23252,169,0.5088052972668358,0.00685041194829713,531.7692307692307
23253,28,0.24867724867724866,3.984505216568835e-05,78.25
23254,2,1.0,3.0773292005137367e-10,18.5
23255,15,0.42857142857142855,3.455185474926826e-07,41.0
23256,1,0.0,3.1218563232909897e-09,63.0
23257,2,0.0,9.631754446736393e-10,32.5
23258,48,0.21010638297872342,6.048450741882619e-06,66.8125
23259,24,0.5398550724637681,3.0571957154320367e-06,99.91666666666667
23260,28,0.09259259259259259,1.5860080114499777e-06,25.678571428571427
23261,284,0.4267655402378938,0.00982318348929453,482.67957746478874
23262,371,0.3901653675238581,0.015334161494903301,546.2398921832884
23263,5,0.4,8.217188510278447e-07,65.0
23264,54,0.28791055206149546,0.00025364081349956954,131.38888888888889
23265,17,0.4485294117647059,0.00018145167541781806,160.94117647058823
23266,9,0.2222222222222222,1.5165631878149033e-06,53.666666666666664
23267,188,0.44248492433723974,0.00783220817548144,517.6808510638298
23268,7,0.38095238095238093,3.9247400774583114e-07,24.571428571428573
23269,2,0.0,5.397962478286849e-08,16.0
23270,253,0.46417592069765984,0.009932340938081019,529.7351778656126
23271,5,0.8,3.955224948338242e-05,119.6
23272,464,0.4116239666343934,0.020308555428811374,577.5991379310345
23273,61,0.3076502732240437,3.161672094402061e-06,127.60655737704919
23274,24,0.4166666666666667,5.079007633692957e-07,52.916666666666664
23275,1,0.0,3.8486858012176774e-24,1.0
23276,61,0.16994535519125684,3.809061489437465e-05,76.22950819672131
23277,37,0.2747747747747748,2.531821545074818e-05,87.35135135135135
23278,8,0.42857142857142855,5.02213457351247e-08,57.75
23279,15,0.2,2.1989226774409863e-08,41.86666666666667
23280,23,0.3201581027667984,2.8847905968109486e-06,44.47826086956522
23281,55,0.21818181818181817,7.090878946056546e-06,71.8
23282,3,0.0,1.074041227866804e-06,74.0
23283,2,1.0,1.4452016336945151e-08,97.5
23284,0,0.0,7.516964455503276e-27,0.0
23285,35,0.15630252100840336,1.4675280353949595e-07,37.82857142857143
23286,19,0.28654970760233917,6.3227503750362e-05,93.89473684210526
23287,64,0.18055555555555555,6.323001452005762e-05,90.015625
23288,65,0.39903846153846156,0.0005372125289374506,179.55384615384617
23289,55,0.52996632996633,0.00011635523779585598,145.45454545454547
23290,32,0.375,4.753842522294276e-06,82.75
23291,2,1.0,6.47129279710944e-09,43.0
23292,160,0.6032232704402516,0.008599689705452019,639.59375
23293,3,0.0,1.2819743203990167e-06,34.333333333333336
23294,19,0.3216374269005848,1.2326307262579941e-05,59.31578947368421
23295,47,0.22849213691026826,1.0429327995123366e-05,54.12765957446808
23296,17,0.19852941176470587,1.0838300649834649e-05,53.705882352941174
23297,100,0.6561616161616162,0.003985561702022704,512.84
23298,75,0.33513513513513515,2.049657840507917e-06,135.13333333333333
23299,360,0.31411327762302693,0.010177032636152411,428.68888888888887
23300,6,0.6666666666666666,3.966132753862051e-07,61.666666666666664
23301,0,0.0,7.516964455503276e-27,0.0
23302,73,0.4889649923896499,0.0018399576427779684,371.26027397260276
23303,85,0.28711484593837533,1.1245365303741825e-06,130.50588235294117
23304,294,0.42518167676626967,0.012635216415349976,543.4387755102041
23305,0,0.0,7.516964455503276e-27,0.0
23306,397,0.4477902450194642,0.019143367019632193,600.1561712846348
23307,5,0.2,3.274947210652496e-07,13.6
23308,0,0.0,7.516964455503276e-27,0.0
23309,195,0.6462067142479514,0.0067377576790364066,442.0051282051282
23310,1,0.0,4.695557697976151e-08,129.0
23311,2,0.0,4.956827831068443e-09,8.0
23312,0,0.0,7.516964455503276e-27,0.0
23313,27,0.3247863247863248,2.221483331694553e-07,56.48148148148148
23314,573,0.3209765801388838,0.022892904877299804,518.5689354275742
23315,34,0.2709447415329768,1.7091129900495044e-05,115.70588235294117
23316,1,0.0,1.3367690437254567e-07,27.0
23317,77,0.22043745727956254,9.900628751063697e-05,104.23376623376623
23318,326,0.31344974044360546,0.008517956926403527,377.28834355828224
23319,0,0.0,7.516964455503276e-27,0.0
23320,13,0.358974358974359,5.5080255688838464e-05,143.07692307692307
23321,0,0.0,7.516964455503276e-27,0.0
23322,146,0.5045819555975437,0.0035342778938403747,361.958904109589
23323,1,0.0,3.0281530922346267e-12,6.0
23324,49,0.2108843537414966,0.0005348388698170976,202.10204081632654
23325,14,0.2857142857142857,7.661994742710813e-08,70.92857142857143
23326,129,0.2933624031007752,0.002452218230699502,284.1240310077519
23327,51,0.1811764705882353,1.7178853075817895e-06,82.01960784313725
23328,4,0.5,5.616694164291118e-08,27.5
23329,13,0.3076923076923077,1.1013780740492275e-06,128.76923076923077
23330,3,0.3333333333333333,2.788060784488652e-08,5.666666666666667
23331,174,0.41186632117467276,0.004513541179182821,378.5
23332,29,0.34236453201970446,3.310352715048228e-07,81.65517241379311
23333,3,1.0,2.249242212541812e-06,83.66666666666667
23334,83,0.24625330590655303,1.1394182314258091e-05,143.86746987951807
23335,9,0.3888888888888889,5.100712503427273e-07,67.0
23336,1,0.0,3.4439376770926025e-11,4.0
23337,0,0.0,7.516964455503276e-27,0.0
23338,220,0.4418015774180158,0.008063915952551825,518.7636363636364
23339,8,0.5714285714285714,1.1227906354277016e-08,45.375
23340,3,0.0,1.1363006180449687e-09,16.333333333333332
23341,99,0.33457019171304886,5.091952562375987e-06,154.3838383838384
23342,117,0.6056587091069849,0.003975729929391682,460.36752136752136
23343,59,0.2846288720046756,3.758687105017633e-05,131.91525423728814
23344,35,0.31092436974789917,1.5240213862773681e-05,61.2
23345,5,0.2,1.679311581058214e-05,72.6
23346,14,0.6373626373626373,2.712332959736752e-05,61.142857142857146
23347,13,0.19230769230769232,2.9768795859764e-08,30.615384615384617
23348,1,0.0,3.8486858012176774e-24,1.0
23349,32,0.2661290322580645,1.3814232258729487e-05,68.125
23350,3,0.6666666666666666,1.3762395190831117e-07,64.0
23351,8,0.2857142857142857,4.117710250841262e-05,120.875
23352,187,0.4792133862342591,0.006577027815390162,473.096256684492
23353,366,0.49440826409162364,0.014234310740535772,482.155737704918
23354,13,0.8717948717948718,0.00016465910040319232,211.53846153846155
23355,27,0.22792022792022792,2.3857364699256985e-05,74.29629629629629
23356,26,0.24615384615384617,3.2553257693341136e-06,49.19230769230769
23357,2,0.0,1.5049059090302774e-12,6.0
23358,11,0.2545454545454545,2.43136859181731e-08,39.54545454545455
23359,1,0.0,6.225662394867521e-09,10.0
23360,5,0.2,4.387056170957089e-08,15.0
23361,133,0.24629756208703577,5.173946560847302e-06,123.26315789473684
23362,0,0.0,7.516964455503276e-27,0.0
23363,7,0.38095238095238093,1.0647528445751769e-06,83.42857142857143
23364,666,0.38763575605680867,0.03028074568684864,545.6336336336336
23365,15,0.23809523809523808,4.711017032220367e-06,30.466666666666665
23366,334,0.4400568232903562,0.013930942478663567,561.4401197604791
23367,26,0.18769230769230769,1.9308879122309823e-07,54.53846153846154
23368,5,0.4,1.9912622539936243e-05,58.2
23369,0,0.0,7.516964455503276e-27,0.0
23370,20,0.10526315789473684,1.8888415248137852e-07,29.45
23371,7,0.3333333333333333,1.2842918499059166e-07,29.142857142857142
23372,1,0.0,5.029930073564081e-14,2.0
23373,4,0.6666666666666666,1.582288693216175e-08,73.0
23374,47,0.26919518963922295,1.6459677790012456e-05,130.87234042553192
23375,257,0.556237840466926,0.009556345203992468,475.0350194552529
23376,1,0.0,4.737263657817374e-10,45.0
23377,46,0.2772946859903382,7.998087800769851e-07,61.54347826086956
23378,1238,0.24479857072520286,0.04802896570250469,491.732633279483
23379,1,0.0,1.3500578413389325e-12,2.0
23380,2,0.0,3.9586521234651806e-10,11.0
23381,18,0.7189542483660131,0.00044253739563189834,357.22222222222223
23382,28,0.1402116402116402,4.337698693410016e-08,34.17857142857143
23383,353,0.31317602369302083,0.010928716608617474,426.22096317280455
