,Degree,Clustering_coefficient,Mean_degree_NN
20638,155,0.18433179723502305,73.19354838709677
20639,10,0.24444444444444444,63.8
20640,17,0.18382352941176472,21.235294117647058
20641,17,0.2867647058823529,144.58823529411765
20642,4,0.8333333333333334,108.0
20643,681,0.3873499179407446,583.0910425844346
20644,8,0.35714285714285715,42.5
20645,8,0.14285714285714285,28.375
20646,1,0.0,343.0
20647,0,0.0,0.0
20648,2,0.0,34.0
20649,16,0.3333333333333333,86.875
20650,74,0.2484265087004813,167.6891891891892
20651,274,0.4036255715087832,585.1678832116788
20652,38,0.13229018492176386,87.84210526315789
20653,0,0.0,0.0
20654,0,0.0,0.0
20655,49,0.40476190476190477,121.61224489795919
20656,0,0.0,0.0
20657,0,0.0,0.0
20658,7,0.42857142857142855,100.85714285714286
20659,38,0.4864864864864865,232.07894736842104
20660,142,0.15003496154230347,119.45070422535211
20661,46,0.34202898550724636,321.10869565217394
20662,343,0.3569808875931325,525.265306122449
20663,4,0.3333333333333333,51.5
20664,9,0.19444444444444445,97.33333333333333
20665,46,0.48792270531400966,321.04347826086956
20666,0,0.0,0.0
20667,14,0.24175824175824176,46.0
20668,35,0.3226890756302521,76.82857142857142
20669,2,0.0,32.5
20670,7,0.23809523809523808,47.57142857142857
20671,6,0.26666666666666666,105.66666666666667
20672,39,0.29284750337381915,207.0
20673,1,0.0,4.0
20674,0,0.0,0.0
20675,9,0.2777777777777778,77.33333333333333
20676,154,0.38035820388761565,461.07142857142856
20677,167,0.24370536036361012,122.02994011976048
20678,1,0.0,3.0
20679,28,0.08994708994708994,57.92857142857143
20680,23,0.3675889328063241,32.21739130434783
20681,21,0.17142857142857143,52.76190476190476
20682,24,0.2971014492753623,80.75
20683,9,0.1111111111111111,16.22222222222222
20684,49,0.21173469387755103,58.142857142857146
20685,42,0.23344947735191637,67.16666666666667
20686,2,1.0,16.0
20687,0,0.0,0.0
20688,0,0.0,0.0
20689,143,0.7607603663941692,273.013986013986
20690,956,0.32306293675655545,554.723849372385
20691,2,0.0,67.0
20692,2,0.0,3.0
20693,0,0.0,0.0
20694,3,0.0,44.333333333333336
20695,63,0.3010752688172043,56.84126984126984
20696,2,0.0,3.5
20697,0,0.0,0.0
20698,19,0.07602339181286549,37.526315789473685
20699,0,0.0,0.0
20700,0,0.0,0.0
20701,3,0.3333333333333333,23.333333333333332
20702,3,0.0,8.0
20703,7,0.38095238095238093,88.0
20704,0,0.0,0.0
20705,10,0.5777777777777777,127.0
20706,214,0.5553507963669869,271.5140186915888
20707,749,0.39793878468974675,585.8971962616822
20708,37,0.515015015015015,557.3513513513514
20709,9,0.3888888888888889,93.77777777777777
20710,19,0.3391812865497076,116.10526315789474
20711,0,0.0,0.0
20712,31,0.3139784946236559,124.48387096774194
20713,1,0.0,1.0
20714,682,0.35032146102204365,540.4985337243402
20715,217,0.3130227001194743,313.3225806451613
20716,7,0.2857142857142857,49.285714285714285
20717,12,0.3181818181818182,55.416666666666664
20718,0,0.0,0.0
20719,6,0.13333333333333333,24.833333333333332
20720,52,0.17119155354449472,44.34615384615385
20721,12,0.2727272727272727,35.0
20722,6,0.3333333333333333,62.833333333333336
20723,107,0.4165050255686828,295.0
20724,189,0.44754024541258586,349.5132275132275
20725,0,0.0,0.0
20726,14,0.4725274725274725,123.85714285714286
20727,1,0.0,20.0
20728,629,0.4205543122740575,562.4753577106518
20729,13,0.20512820512820512,84.53846153846153
20730,15,0.24761904761904763,23.733333333333334
20731,65,0.21298076923076922,88.4
20732,23,0.3715415019762846,142.30434782608697
20733,6,0.6666666666666666,147.0
20734,636,0.3567275788639628,558.5487421383648
20735,0,0.0,0.0
20736,8,0.07142857142857142,19.25
20737,16,0.35833333333333334,90.0625
20738,263,0.36760224073375325,478.16730038022814
20739,366,0.3199790403473314,487.1502732240437
20740,3,0.0,17.0
20741,1,0.0,5.0
20742,2,0.0,15.5
20743,2,1.0,25.0
20744,23,0.7193675889328063,784.695652173913
20745,22,0.3463203463203463,107.0909090909091
20746,24,0.11231884057971014,32.541666666666664
20747,2,1.0,9.0
20748,5,0.0,6.6
20749,0,0.0,0.0
20750,59,0.6130917592051431,238.79661016949152
20751,1,0.0,5.0
20752,44,0.15644820295983086,84.68181818181819
20753,164,0.27981445458626364,125.5
20754,3,0.3333333333333333,52.0
20755,152,0.5070582084349947,543.5
20756,17,0.29411764705882354,69.88235294117646
20757,2,0.0,64.5
20758,19,0.5146198830409356,98.0
20759,10,0.3111111111111111,69.9
20760,23,0.3438735177865613,83.69565217391305
20761,7,0.19047619047619047,21.428571428571427
20762,0,0.0,0.0
20763,0,0.0,0.0
20764,6,0.6,60.333333333333336
20765,44,0.21141649048625794,164.11363636363637
20766,3,0.3333333333333333,10.333333333333334
20767,3,0.3333333333333333,30.666666666666668
20768,0,0.0,0.0
20769,1,0.0,3.0
20770,12,0.5,88.16666666666667
20771,11,0.36363636363636365,308.45454545454544
20772,35,0.12100840336134454,31.514285714285716
20773,15,0.2,18.4
20774,383,0.42052957500034177,600.6475195822454
20775,5,0.4,28.6
20776,601,0.3811259012756517,582.9717138103161
20777,73,0.14383561643835616,62.97260273972603
20778,64,0.24950396825396826,127.40625
20779,4,0.5,3.0
20780,0,0.0,0.0
20781,17,0.49264705882352944,115.47058823529412
20782,3,0.0,14.0
20783,85,0.13333333333333333,44.141176470588235
20784,30,0.4160919540229885,282.96666666666664
20785,7,0.47619047619047616,47.285714285714285
20786,6,0.5333333333333333,35.666666666666664
20787,321,0.4295366043613707,551.0342679127726
20788,0,0.0,0.0
20789,60,0.34067796610169493,101.18333333333334
20790,62,0.33897408778424115,142.3709677419355
20791,0,0.0,0.0
20792,4,0.5,30.25
20793,17,0.4411764705882353,119.05882352941177
20794,1,0.0,2.0
20795,7,0.47619047619047616,73.71428571428571
20796,7,0.2857142857142857,15.0
20797,403,0.39459032381516734,563.5583126550869
20798,107,0.6721918532886616,369.8785046728972
20799,26,0.15076923076923077,40.15384615384615
20800,23,0.5059288537549407,231.56521739130434
20801,196,0.24725274725274726,140.96428571428572
20802,34,0.39037433155080214,240.5
20803,2,0.0,66.0
20804,0,0.0,0.0
20805,2,0.0,154.5
20806,1108,0.2487680953825182,506.53610108303246
20807,33,0.19886363636363635,148.24242424242425
20808,37,0.3963963963963964,69.64864864864865
20809,54,0.6771488469601677,259.962962962963
20810,6,0.8,60.5
20811,331,0.2722145930605145,366.1601208459214
20812,3,0.0,39.666666666666664
20813,1,0.0,6.0
20814,24,0.47101449275362317,112.375
20815,0,0.0,0.0
20816,336,0.3808990760483298,435.6934523809524
20817,0,0.0,0.0
20818,23,0.31225296442687744,154.1304347826087
20819,2,0.0,2.5
20820,64,0.20089285714285715,58.109375
20821,26,0.24615384615384617,114.96153846153847
20822,0,0.0,0.0
20823,622,0.33234954512740056,571.4646302250804
20824,1,0.0,2.0
20825,51,0.4329411764705882,287.80392156862746
20826,1,0.0,6.0
20827,32,0.1028225806451613,27.09375
20828,12,0.18181818181818182,63.083333333333336
20829,24,0.3188405797101449,116.5
20830,252,0.16246126604692343,165.77380952380952
20831,6,0.3333333333333333,235.83333333333334
20832,13,0.3076923076923077,36.0
20833,8,0.2857142857142857,32.375
20834,43,0.23477297895902546,111.34883720930233
20835,0,0.0,0.0
20836,0,0.0,0.0
20837,3,0.3333333333333333,7.666666666666667
20838,198,0.12495513510741937,159.35353535353536
20839,5,0.3,3.6
20840,197,0.6218792085362064,281.8223350253807
20841,65,0.30288461538461536,120.72307692307692
20842,0,0.0,0.0
20843,133,0.2676008202323992,144.14285714285714
20844,2,0.0,10.0
20845,67,0.8037087290818634,287.1194029850746
20846,7,0.3333333333333333,64.71428571428571
20847,718,0.3150740278862329,559.6183844011142
20848,2,0.0,19.0
20849,4,0.16666666666666666,9.5
20850,3,0.6666666666666666,366.0
20851,0,0.0,0.0
20852,4,0.16666666666666666,74.25
20853,233,0.5325218292141483,625.2231759656653
20854,0,0.0,0.0
20855,56,0.3448051948051948,38.107142857142854
20856,2,0.0,7.5
20857,316,0.42903355435001006,471.6898734177215
20858,3,0.3333333333333333,129.33333333333334
20859,65,0.14038461538461539,71.36923076923077
20860,187,0.1436950146627566,92.24598930481284
20861,52,0.2571644042232277,118.86538461538461
20862,477,0.4445325299931293,584.79035639413
20863,20,0.18421052631578946,20.85
20864,0,0.0,0.0
20865,13,0.08974358974358974,18.153846153846153
20866,15,0.21904761904761905,35.86666666666667
20867,0,0.0,0.0
20868,110,0.5222685571309424,304.7090909090909
20869,95,0.3182530795072788,151.41052631578947
20870,7,0.47619047619047616,25.142857142857142
20871,10,0.7777777777777778,270.1
20872,80,0.3341772151898734,150.375
20873,22,0.2077922077922078,78.77272727272727
20874,9,0.3333333333333333,119.22222222222223
20875,18,0.3660130718954248,73.0
20876,9,0.16666666666666666,15.88888888888889
20877,20,0.7315789473684211,535.35
20878,401,0.483142144638404,677.7281795511221
20879,53,0.3367198838896952,104.16981132075472
20880,66,0.2191142191142191,70.39393939393939
20881,0,0.0,0.0
20882,37,0.4264264264264264,66.70270270270271
20883,31,0.2172043010752688,115.90322580645162
20884,26,0.20615384615384616,59.23076923076923
20885,2,1.0,8.0
20886,32,0.28225806451612906,106.4375
20887,0,0.0,0.0
20888,91,0.4796092796092796,388.13186813186815
20889,0,0.0,0.0
20890,9,0.2222222222222222,17.88888888888889
20891,2,0.0,13.5
20892,22,0.36796536796536794,30.772727272727273
20893,122,0.28844330036580407,395.77868852459017
20894,0,0.0,0.0
20895,0,0.0,0.0
20896,5,0.2,27.4
20897,22,0.2727272727272727,100.54545454545455
20898,43,0.3953488372093023,162.46511627906978
20899,0,0.0,0.0
20900,20,0.24210526315789474,41.85
20901,462,0.5079396380914819,668.7770562770563
20902,49,0.30272108843537415,122.3061224489796
20903,80,0.11329113924050632,48.4875
20904,4,0.3333333333333333,4.75
20905,26,0.2123076923076923,31.923076923076923
20906,9,0.25,52.333333333333336
20907,3,0.0,76.66666666666667
20908,53,0.24310595065312046,91.50943396226415
20909,49,0.2423469387755102,62.57142857142857
20910,32,0.19556451612903225,102.21875
20911,1,0.0,33.0
20912,71,0.49255533199195173,290.0422535211268
20913,82,0.1478470340258958,105.71951219512195
20914,17,0.29411764705882354,22.294117647058822
20915,40,0.2564102564102564,71.375
20916,69,0.629156010230179,378.15942028985506
20917,53,0.20174165457184326,60.84905660377358
20918,6,0.2,33.833333333333336
20919,41,0.1902439024390244,72.29268292682927
20920,4,0.16666666666666666,129.5
20921,579,0.3559651230196437,502.3419689119171
20922,6,0.4,129.16666666666666
20923,126,0.3613968253968254,460.6904761904762
20924,3,0.6666666666666666,4.666666666666667
20925,37,0.56006006006006,219.83783783783784
20926,5,0.2,56.6
20927,1,0.0,27.0
20928,57,0.38220551378446116,351.4736842105263
20929,12,0.19696969696969696,52.666666666666664
20930,7,0.23809523809523808,99.42857142857143
20931,21,0.3904761904761905,54.04761904761905
20932,68,0.16242317822651448,65.98529411764706
20933,165,0.11456023651145603,81.18181818181819
20934,1,0.0,5.0
20935,646,0.36796025631794943,611.2383900928793
20936,37,0.24924924924924924,104.29729729729729
20937,0,0.0,0.0
20938,32,0.20362903225806453,49.21875
20939,23,0.6561264822134387,58.869565217391305
20940,152,0.44867549668874174,304.67763157894734
20941,16,0.19166666666666668,123.9375
20942,11,0.32727272727272727,19.454545454545453
20943,1,0.0,9.0
20944,2,0.0,6.0
20945,45,0.5080808080808081,233.17777777777778
20946,11,0.21818181818181817,26.0
20947,2,0.0,23.5
20948,9,0.5555555555555556,38.666666666666664
20949,23,0.10276679841897234,60.0
20950,5,0.4,82.2
20951,138,0.4988892415106315,467.6811594202899
20952,3,0.3333333333333333,86.66666666666667
20953,7,0.14285714285714285,36.142857142857146
20954,0,0.0,0.0
20955,0,0.0,0.0
20956,39,0.398110661268556,171.12820512820514
20957,3,0.0,49.333333333333336
20958,1,0.0,33.0
20959,64,0.5570436507936508,533.59375
20960,44,0.11839323467230443,41.59090909090909
20961,4,0.6666666666666666,57.75
20962,15,0.21904761904761905,74.4
20963,397,0.36237691779253495,514.4886649874055
20964,8,0.17857142857142858,71.0
20965,38,0.43812233285917496,138.26315789473685
20966,2,0.0,65.5
20967,0,0.0,0.0
20968,303,0.21463073459663848,146.5808580858086
20969,179,0.38986880923984685,373.30167597765364
20970,2,0.0,6.5
20971,7,0.047619047619047616,10.285714285714286
20972,261,0.27453580901856767,305.90421455938696
20973,26,0.23692307692307693,66.42307692307692
20974,0,0.0,0.0
20975,228,0.49802921400417344,451.29824561403507
20976,861,0.2924263295789104,533.9779326364692
20977,25,0.20666666666666667,38.36
20978,76,0.4249122807017544,452.4342105263158
20979,190,0.2178223336118073,120.17368421052632
20980,18,0.42483660130718953,140.33333333333334
20981,4,0.3333333333333333,38.5
20982,13,0.23076923076923078,16.307692307692307
20983,55,0.27003367003367,110.74545454545455
20984,1,0.0,1.0
20985,207,0.11078279630411332,183.40096618357487
20986,0,0.0,0.0
20987,11,0.2909090909090909,34.72727272727273
20988,114,0.41530818195932306,393.359649122807
20989,1,0.0,90.0
20990,54,0.28441649196366176,78.20370370370371
20991,4,0.0,9.0
20992,41,0.2634146341463415,83.8048780487805
20993,449,0.3896158129175947,515.456570155902
20994,1,0.0,62.0
20995,67,0.1347806422433288,103.95522388059702
20996,13,0.14102564102564102,42.84615384615385
20997,7,0.14285714285714285,38.42857142857143
20998,0,0.0,0.0
20999,0,0.0,0.0
21000,1,0.0,5.0
21001,3,0.3333333333333333,37.333333333333336
21002,64,0.5104166666666666,109.0625
21003,196,0.46813186813186813,514.984693877551
21004,4,0.6666666666666666,19.75
21005,1,0.0,7.0
21006,12,0.3484848484848485,30.25
21007,0,0.0,0.0
21008,53,0.15239477503628446,47.75471698113208
21009,3,0.0,27.333333333333332
21010,13,0.32051282051282054,58.69230769230769
21011,0,0.0,0.0
21012,0,0.0,0.0
21013,1,0.0,16.0
21014,49,0.19472789115646258,115.95918367346938
21015,17,0.3382352941176471,22.941176470588236
21016,24,0.3695652173913043,66.83333333333333
21017,12,0.4090909090909091,25.0
21018,9,0.4722222222222222,46.22222222222222
21019,0,0.0,0.0
21020,87,0.37610264635124296,334.9080459770115
21021,131,0.5544333529066353,599.7557251908397
21022,21,0.14761904761904762,42.04761904761905
21023,72,0.13810641627543035,102.51388888888889
21024,6,0.13333333333333333,20.5
21025,197,0.6789599088366312,289.3502538071066
21026,3,0.3333333333333333,53.666666666666664
21027,9,0.3888888888888889,22.333333333333332
21028,29,0.3866995073891626,111.58620689655173
21029,43,0.27464008859357697,125.25581395348837
21030,0,0.0,0.0
21031,65,0.29471153846153847,139.43076923076924
21032,605,0.32094576104208855,502.89421487603306
21033,1,0.0,4.0
21034,23,0.2134387351778656,63.82608695652174
21035,0,0.0,0.0
21036,2,1.0,28.5
21037,11,0.3090909090909091,130.54545454545453
21038,650,0.34656394453004624,528.0846153846154
21039,3,0.3333333333333333,43.333333333333336
21040,56,0.5344155844155845,376.23214285714283
21041,29,0.2413793103448276,36.06896551724138
21042,10,0.15555555555555556,37.9
21043,248,0.32793522267206476,354.7741935483871
21044,13,0.2948717948717949,13.692307692307692
21045,5,0.3,20.6
21046,0,0.0,0.0
21047,13,0.2948717948717949,84.3076923076923
21048,2,0.0,22.0
21049,0,0.0,0.0
21050,148,0.31807317521603234,154.44594594594594
21051,58,0.1191772534785239,88.25862068965517
21052,0,0.0,0.0
21053,19,0.3391812865497076,34.21052631578947
21054,9,0.4444444444444444,59.77777777777778
21055,31,0.2903225806451613,121.35483870967742
21056,24,0.3804347826086957,226.33333333333334
21057,116,0.23193403298350826,124.92241379310344
21058,0,0.0,0.0
21059,273,0.3147489765136824,477.7032967032967
21060,0,0.0,0.0
21061,9,0.2777777777777778,38.55555555555556
21062,4,0.0,16.0
21063,38,0.3968705547652916,180.47368421052633
21064,18,0.16993464052287582,56.888888888888886
21065,54,0.06429070580013976,100.70370370370371
21066,518,0.3704024555088385,512.3899613899614
21067,1,0.0,6.0
21068,740,0.3117616940350364,512.3513513513514
21069,0,0.0,0.0
21070,86,0.18741450068399454,289.16279069767444
21071,21,0.21904761904761905,61.04761904761905
21072,0,0.0,0.0
21073,0,0.0,0.0
21074,50,0.41714285714285715,258.72
21075,685,0.31534554146924487,549.3270072992701
21076,108,0.4669435790931118,428.3240740740741
21077,3,0.3333333333333333,61.0
21078,26,0.28615384615384615,77.11538461538461
21079,579,0.3107254483628258,544.8186528497409
21080,16,0.15833333333333333,28.0625
21081,10,0.4444444444444444,27.2
21082,64,0.3804563492063492,236.90625
21083,0,0.0,0.0
21084,16,0.325,44.75
21085,2,0.0,9.0
21086,0,0.0,0.0
21087,5,0.5,27.8
21088,1,0.0,65.0
21089,286,0.5573303889093363,620.4755244755245
21090,84,0.31755593803786575,131.79761904761904
21091,0,0.0,0.0
21092,74,0.25583117363939284,260.47297297297297
21093,196,0.626268969126112,289.0561224489796
21094,51,0.3215686274509804,147.68627450980392
21095,7,0.6190476190476191,120.71428571428571
21096,22,0.2683982683982684,55.90909090909091
21097,957,0.2582206424364843,478.8944618599791
21098,258,0.5328326244985371,425.94573643410854
21099,1,0.0,62.0
21100,16,0.20833333333333334,30.6875
21101,18,0.3006535947712418,24.88888888888889
21102,2,0.0,1.5
21103,0,0.0,0.0
21104,2,0.0,37.5
21105,5,0.5,76.4
21106,0,0.0,0.0
21107,0,0.0,0.0
21108,97,0.2865120274914089,99.71134020618557
21109,3,0.3333333333333333,53.0
21110,2,0.0,119.0
21111,30,0.16091954022988506,126.8
21112,42,0.6817653890824622,474.3809523809524
21113,0,0.0,0.0
21114,5,0.2,14.6
21115,0,0.0,0.0
21116,41,0.3439024390243902,100.34146341463415
21117,0,0.0,0.0
21118,6,0.26666666666666666,60.5
21119,1,0.0,23.0
21120,40,0.2602564102564103,89.975
21121,2,1.0,39.0
21122,35,0.4050420168067227,87.62857142857143
21123,3,0.0,193.33333333333334
21124,94,0.4397163120567376,216.82978723404256
21125,67,0.6919945725915875,212.71641791044777
21126,181,0.1316144874155924,86.58011049723757
21127,23,0.6877470355731226,211.47826086956522
21128,32,0.3245967741935484,52.21875
21129,10,0.3333333333333333,103.8
21130,26,0.27692307692307694,91.34615384615384
21131,30,0.1310344827586207,48.46666666666667
21132,212,0.48117678619332915,549.3820754716982
21133,54,0.27882599580712786,57.18518518518518
21134,51,0.4682352941176471,248.58823529411765
21135,9,0.1388888888888889,37.44444444444444
21136,2,1.0,42.0
21137,0,0.0,0.0
21138,35,0.28739495798319326,238.9142857142857
21139,8,0.5,42.5
21140,20,0.12105263157894737,54.65
21141,228,0.2723935389133627,430.890350877193
21142,123,0.2838864454218313,134.58536585365854
21143,2,0.0,15.5
21144,28,0.5582010582010583,124.28571428571429
21145,38,0.2019914651493599,35.3421052631579
21146,100,0.8563636363636363,393.34
21147,10,0.08888888888888889,28.8
21148,219,0.4443466968287881,491.5433789954338
21149,66,0.7291375291375292,423.42424242424244
21150,9,0.8333333333333334,50.55555555555556
21151,1,0.0,24.0
21152,0,0.0,0.0
21153,0,0.0,0.0
21154,151,0.5569094922737307,502.5960264900662
21155,6,0.4,32.333333333333336
21156,5,0.5,69.0
21157,4,0.3333333333333333,49.5
21158,1,0.0,4.0
21159,14,0.12087912087912088,23.428571428571427
21160,42,0.29500580720092917,131.26190476190476
21161,1,0.0,32.0
21162,7,0.14285714285714285,37.285714285714285
21163,36,0.23809523809523808,34.111111111111114
21164,8,0.25,147.375
21165,4,0.16666666666666666,17.5
21166,0,0.0,0.0
21167,66,0.15897435897435896,49.803030303030305
21168,323,0.3215199123127512,414.4953560371517
21169,130,0.2186046511627907,125.75384615384615
21170,11,0.32727272727272727,46.81818181818182
21171,38,0.2503556187766714,55.078947368421055
21172,38,0.2631578947368421,110.05263157894737
21173,21,0.30952380952380953,62.38095238095238
21174,23,0.31620553359683795,75.47826086956522
21175,6,0.13333333333333333,10.0
21176,19,0.4502923976608187,82.94736842105263
21177,297,0.4775912275912276,475.3468013468013
21178,18,0.2875816993464052,22.27777777777778
21179,3,0.3333333333333333,14.333333333333334
21180,31,0.27741935483870966,56.38709677419355
21181,13,0.4230769230769231,74.76923076923077
21182,289,0.4639321414840446,391.9100346020761
21183,115,0.19145690312738367,116.17391304347827
21184,19,0.40350877192982454,48.73684210526316
21185,45,0.19292929292929292,59.55555555555556
21186,215,0.44990219517496194,575.4372093023255
21187,0,0.0,0.0
21188,5,0.2,75.4
21189,48,0.5283687943262412,384.5416666666667
21190,7,0.23809523809523808,54.857142857142854
21191,21,0.18571428571428572,53.714285714285715
21192,25,0.7866666666666666,390.08
21193,23,0.20553359683794467,240.3913043478261
21194,1,0.0,34.0
21195,10,0.5777777777777777,49.4
21196,161,0.21855590062111802,116.6086956521739
21197,256,0.515563725490196,488.1875
21198,78,0.4092574092574093,142.0
21199,14,0.23076923076923078,45.57142857142857
21200,28,0.3306878306878307,119.92857142857143
21201,381,0.28811990606437354,437.2729658792651
21202,694,0.3718119856448387,582.4293948126801
21203,48,0.1356382978723404,58.291666666666664
21204,0,0.0,0.0
21205,1,0.0,3.0
21206,0,0.0,0.0
21207,77,0.2822966507177033,133.5974025974026
21208,22,0.19913419913419914,124.0909090909091
21209,175,0.1657142857142857,90.58285714285714
21210,82,0.317675398976212,134.7560975609756
21211,10,0.3111111111111111,18.4
21212,1,0.0,6.0
21213,0,0.0,0.0
21214,9,0.3611111111111111,66.55555555555556
21215,2,0.0,6.5
21216,6,0.3333333333333333,20.333333333333332
21217,50,0.39918367346938777,143.9
21218,8,0.75,23.0
21219,15,0.3047619047619048,28.133333333333333
21220,0,0.0,0.0
21221,10,0.5555555555555556,31.1
21222,49,0.20238095238095238,92.38775510204081
21223,1,0.0,9.0
21224,30,0.24597701149425288,118.3
21225,27,0.16809116809116809,64.55555555555556
21226,156,0.3837055417700579,306.04487179487177
21227,2,1.0,4.5
21228,25,0.37666666666666665,118.8
21229,370,0.3407163260821797,475.7810810810811
21230,0,0.0,0.0
21231,0,0.0,0.0
21232,0,0.0,0.0
21233,18,0.3333333333333333,24.666666666666668
21234,4,0.3333333333333333,35.25
21235,135,0.24300718629076837,309.5851851851852
21236,3,0.3333333333333333,28.0
21237,8,0.14285714285714285,14.875
21238,60,0.21073446327683615,55.43333333333333
21239,29,0.23399014778325122,53.172413793103445
21240,0,0.0,0.0
21241,7,0.047619047619047616,54.57142857142857
21242,12,0.21212121212121213,103.91666666666667
21243,11,0.05454545454545454,14.636363636363637
21244,0,0.0,0.0
21245,1,0.0,416.0
21246,35,0.28907563025210087,63.05714285714286
21247,23,0.24110671936758893,93.69565217391305
21248,2,0.0,14.5
21249,107,0.3699523893493211,411.39252336448595
21250,1,0.0,7.0
21251,0,0.0,0.0
21252,4,0.16666666666666666,8.5
21253,0,0.0,0.0
21254,71,0.5231388329979879,449.14084507042253
21255,17,0.3382352941176471,79.82352941176471
21256,2,0.0,18.5
21257,100,0.43656565656565655,299.0
21258,19,0.1871345029239766,27.31578947368421
21259,66,0.22144522144522144,173.36363636363637
21260,350,0.37992632009823984,457.40285714285716
21261,0,0.0,0.0
21262,14,0.3076923076923077,36.5
21263,216,0.43544358311800174,266.93981481481484
21264,0,0.0,0.0
21265,24,0.2717391304347826,67.0
21266,67,0.30529172320217096,70.82089552238806
21267,369,0.3364115706374455,423.57181571815715
21268,46,0.2898550724637681,114.97826086956522
21269,82,0.4637157482685938,332.890243902439
21270,31,0.3247311827956989,154.38709677419354
21271,1,0.0,4.0
21272,72,0.29577464788732394,200.61111111111111
21273,3,0.3333333333333333,106.0
21274,62,0.24378635642517188,84.33870967741936
21275,15,0.2,54.733333333333334
21276,111,0.4773136773136773,479.06306306306305
21277,0,0.0,0.0
21278,32,0.6028225806451613,374.8125
21279,9,0.75,100.22222222222223
21280,19,0.13450292397660818,28.894736842105264
21281,14,0.31868131868131866,74.14285714285714
21282,52,0.5889894419306184,585.4230769230769
21283,21,0.3619047619047619,85.52380952380952
21284,81,0.13950617283950617,163.58024691358025
21285,33,0.1534090909090909,46.84848484848485
21286,91,0.3682539682539683,140.21978021978023
21287,37,0.19519519519519518,75.86486486486487
21288,9,0.2777777777777778,49.111111111111114
21289,6,0.4,12.0
21290,39,0.16194331983805668,59.58974358974359
21291,5,0.4,47.4
21292,10,0.17777777777777778,36.0
21293,20,0.10526315789473684,31.0
21294,1,0.0,1.0
21295,0,0.0,0.0
21296,13,0.34615384615384615,63.76923076923077
21297,5,0.9,64.0
21298,809,0.25998971961473033,458.28306551297896
21299,2,0.0,26.5
21300,12,0.4090909090909091,36.416666666666664
21301,15,0.638095238095238,233.13333333333333
21302,9,0.08333333333333333,35.44444444444444
21303,7,0.7619047619047619,385.2857142857143
21304,27,0.6524216524216524,558.4444444444445
21305,6,0.8666666666666667,566.3333333333334
21306,14,0.8681318681318682,452.7857142857143
21307,66,0.4578088578088578,344.2878787878788
21308,56,0.6058441558441559,345.625
21309,0,0.0,0.0
21310,7,0.23809523809523808,38.857142857142854
21311,2,0.0,3.5
21312,733,0.31128530852324826,564.7066848567531
21313,62,0.2686409307244844,85.25806451612904
21314,3,0.3333333333333333,5.666666666666667
21315,4,0.16666666666666666,23.75
21316,3,0.3333333333333333,33.666666666666664
21317,0,0.0,0.0
21318,7,0.09523809523809523,31.0
21319,100,0.49737373737373736,403.54
21320,0,0.0,0.0
21321,12,0.18181818181818182,21.5
21322,1,0.0,19.0
21323,0,0.0,0.0
21324,2,0.0,1.5
21325,14,0.38461538461538464,33.142857142857146
21326,1,0.0,18.0
21327,35,0.3899159663865546,80.8
21328,43,0.19047619047619047,90.0
21329,15,0.14285714285714285,30.866666666666667
21330,61,0.2983606557377049,149.7377049180328
21331,0,0.0,0.0
21332,32,0.3709677419354839,59.9375
21333,135,0.4641238253178552,389.53333333333336
21334,1,0.0,5.0
21335,6,0.7333333333333333,222.33333333333334
21336,82,0.34598012646793136,102.5
21337,83,0.18836320893329414,76.2289156626506
21338,9,0.19444444444444445,64.55555555555556
21339,162,0.3757380568974772,384.6666666666667
21340,49,0.2389455782312925,117.57142857142857
21341,1,0.0,4.0
21342,10,0.26666666666666666,61.4
21343,1,0.0,3.0
21344,17,0.25,135.58823529411765
21345,12,0.36363636363636365,31.833333333333332
21346,7,0.42857142857142855,38.714285714285715
21347,1,0.0,3.0
21348,80,0.20031645569620254,138.35
21349,287,0.4376355351965108,538.0592334494773
21350,41,0.22560975609756098,158.46341463414635
21351,10,0.37777777777777777,55.8
21352,29,0.4236453201970443,26.448275862068964
21353,60,0.5209039548022599,327.98333333333335
21354,147,0.20836827881837666,130.30612244897958
21355,44,0.2156448202959831,87.29545454545455
21356,15,0.22857142857142856,101.8
21357,107,0.17950978663375067,78.82242990654206
21358,4,0.3333333333333333,13.75
21359,268,0.4356867348650008,585.0074626865671
21360,435,0.39524339212882037,487.71954022988507
21361,51,0.4807843137254902,121.19607843137256
21362,118,0.5958279009126467,586.957627118644
21363,28,0.671957671957672,269.35714285714283
21364,48,0.19414893617021275,55.229166666666664
21365,1,0.0,51.0
21366,0,0.0,0.0
21367,2,0.0,134.5
21368,6,0.5333333333333333,139.83333333333334
21369,3,0.3333333333333333,11.666666666666666
21370,24,0.36594202898550726,195.04166666666666
21371,0,0.0,0.0
21372,26,0.24,32.5
21373,42,0.3228803716608595,250.85714285714286
21374,6,0.26666666666666666,50.333333333333336
21375,0,0.0,0.0
21376,27,0.24786324786324787,28.703703703703702
21377,208,0.5388331475287997,266.82211538461536
21378,27,0.1396011396011396,41.22222222222222
21379,49,0.3392857142857143,92.71428571428571
21380,209,0.23099926389400074,204.55980861244018
21381,1,0.0,2.0
21382,2,0.0,95.5
21383,33,0.5340909090909091,50.45454545454545
21384,1,0.0,17.0
21385,713,0.38395685267188806,596.4039270687236
